3.112579e-01 2.660776e+00 1.350330e+00
-1.354952e+00 5.761596e-02 2.675964e+00
2.581029e+00 -6.245611e-01 -1.395784e+00
2.092122e+00 -1.524245e+00 -1.516476e+00
9.457493e-02 2.940295e+00 5.879822e-01
1.792163e+00 1.697633e+00 1.704757e+00
2.006894e+00 2.229538e+00 -3.918206e-02
-4.954366e-01 -2.905041e+00 -5.614970e-01
3.089644e-01 2.969525e+00 2.940491e-01
-1.133659e+00 6.793280e-01 2.693201e+00
-7.853750e-01 2.888534e+00 1.988950e-01
-1.264370e+00 -2.718098e+00 -1.153661e-01
-3.118275e-01 2.893844e+00 -7.269316e-01
-1.302103e+00 -1.333103e+00 2.351035e+00
-2.868592e+00 -6.464928e-01 5.943273e-01
1.558713e+00 -2.718474e-02 -2.563138e+00
-1.436278e+00 -2.360611e+00 -1.168171e+00
-1.187662e-01 4.086174e-01 -2.969668e+00
-2.118220e+00 -7.373684e-01 -1.992343e+00
2.250365e+00 1.658392e+00 -1.088849e+00
-2.981651e-01 -1.744249e+00 -2.422539e+00
-2.952364e+00 -1.496159e-01 5.110404e-01
-2.148398e+00 -4.324620e-01 2.048746e+00
2.748496e+00 8.391170e-01 8.611916e-01
1.103472e-01 -1.366490e+00 2.668432e+00
8.582427e-01 2.686579e+00 -1.022601e+00
-6.247415e-01 2.923469e+00 -2.510528e-01
-2.787220e+00 -1.065050e+00 3.115683e-01
-1.082460e+00 1.521120e-01 -2.793768e+00
1.437455e+00 -1.500116e+00 2.164111e+00
-2.790790e+00 3.413577e-01 1.046406e+00
-1.410512e+00 -1.319417e+00 2.295560e+00
4.139109e-01 -5.409898e-01 2.921645e+00
1.236781e+00 2.409469e+00 -1.290284e+00
1.654731e+00 -2.426426e+00 6.118175e-01
-2.675095e+00 1.175861e+00 6.791286e-01
-1.235127e+00 2.699192e+00 4.345373e-01
4.543132e-01 2.941861e+00 3.728971e-01
2.843132e+00 -5.211358e-01 -8.031308e-01
-1.682224e+00 -1.352318e+00 -2.083592e+00
-5.359967e-01 3.250088e-01 -2.933782e+00
-1.327231e+00 2.114312e+00 -1.663774e+00
-2.993998e+00 -1.847641e-01 -4.286765e-02
1.571893e+00 1.256063e+00 -2.225187e+00
-2.195999e+00 -1.700380e+00 1.134150e+00
1.451256e+00 1.884846e+00 -1.827899e+00
-2.291352e+00 4.245741e-01 1.889297e+00
2.625937e+00 -8.337584e-01 -1.187141e+00
-4.550622e-01 2.603957e+00 -1.418564e+00
-1.171978e+00 2.103274e+00 -1.789610e+00
2.809412e+00 -7.429830e-01 7.451048e-01
2.029081e+00 -1.018138e+00 1.961179e+00
-2.912534e+00 4.626773e-01 5.505238e-01
8.436201e-01 -7.970032e-01 -2.766422e+00
8.964054e-01 2.860715e+00 -1.129891e-01
1.560086e-02 -2.801574e-01 2.986849e+00
1.551186e+00 -2.378660e+00 9.673669e-01
-2.904002e+00 1.618060e-01 7.352493e-01
2.908453e+00 -6.683606e-01 3.069169e-01
2.124373e+00 2.117891e+00 -3.975283e-02
1.092376e+00 -1.902552e+00 -2.046218e+00
-2.432035e+00 1.141658e+00 1.334850e+00
-2.246501e+00 -6.399920e-01 1.882456e+00
-2.612720e+00 9.478124e-01 -1.129313e+00
-2.786023e+00 1.092510e+00 -2.109439e-01
-2.038392e+00 8.162954e-01 -2.044167e+00
-8.257026e-01 -1.724158e+00 2.312032e+00
2.606006e+00 1.472879e+00 1.983903e-01
-2.266661e+00 -5.245326e-01 1.893968e+00
1.698505e+00 -2.465803e+00 -1.868089e-01
-6.051295e-01 2.143813e+00 -2.009449e+00
2.213097e+00 1.978118e+00 4.350292e-01
-2.607618e+00 1.441844e+00 3.484480e-01
8.258203e-01 2.241230e+00 -1.815189e+00
-1.561691e+00 -7.803493e-01 -2.439708e+00
-2.463165e+00 6.263408e-01 -1.593899e+00
1.189724e+00 2.196387e+00 1.661457e+00
-2.951970e+00 5.164050e-01 1.385679e-01
1.969907e-02 -1.570524e+00 -2.555987e+00
1.906746e+00 2.077315e+00 1.024247e+00
2.180163e+00 -8.214089e-01 -1.890020e+00
2.081922e-02 2.891288e+00 8.000127e-01
1.750189e+00 -1.612675e+00 -1.826505e+00
-2.158773e-01 -2.291900e+00 1.923692e+00
2.442911e+00 -7.216523e-01 -1.584741e+00
1.723930e+00 1.574993e+00 1.883470e+00
2.978380e+00 3.592573e-01 -1.376442e-02
1.860651e+00 2.351076e+00 -1.020734e-01
-1.253544e+00 -2.725166e+00 4.576785e-02
-1.074131e+00 2.127319e+00 1.822295e+00
-1.866993e-01 2.937635e+00 5.791767e-01
8.005163e-01 1.331508e+00 -2.566371e+00
2.220853e+00 -2.642945e-01 -1.999491e+00
2.014433e+00 2.212483e+00 -2.167424e-01
-1.425779e+00 -2.544318e+00 7.025659e-01
1.265938e+00 -1.150116e+00 2.464677e+00
2.541386e+00 -9.791458e-01 -1.258026e+00
7.826900e-01 9.374897e-01 2.740166e+00
-8.832172e-01 -6.090348e-01 2.801607e+00
-1.888722e+00 5.052715e-01 2.275397e+00
-1.099682e+00 -1.311006e-03 -2.791182e+00
5.630085e-01 2.801823e+00 9.125854e-01
-5.798875e-01 -2.384110e+00 -1.726195e+00
7.678132e-01 1.253762e+00 -2.615061e+00
1.661701e+00 -1.286928e+00 -2.140693e+00
2.915541e+00 3.096302e-01 -6.354112e-01
7.885434e-01 -2.452660e+00 1.537094e+00
1.743463e+00 -1.121663e+00 -2.168458e+00
2.884370e+00 8.162450e-01 -1.189649e-01
2.649446e+00 1.406151e+00 -5.636809e-02
1.986425e+00 -2.150832e+00 6.542447e-01
-2.498622e+00 1.480529e+00 7.516139e-01
1.517091e+00 -8.799239e-01 2.433962e+00
1.928911e+00 2.051370e+00 1.034979e+00
-1.184673e+00 -2.057483e+00 1.833934e+00
-1.980012e+00 2.205438e+00 4.643243e-01
-1.630765e+00 -1.697618e+00 1.859758e+00
2.424325e+00 -9.016226e-01 -1.519778e+00
2.515728e+00 9.167937e-01 -1.352998e+00
2.556372e+00 1.196746e+00 1.016248e+00
2.923195e+00 -3.606995e-01 -5.699378e-01
2.800434e+00 7.948673e-01 7.250895e-01
1.316002e+00 -7.728380e-01 2.582801e+00
-2.564583e+00 1.554383e+00 -8.251698e-02
2.728433e+00 -1.237575e+00 1.551165e-01
1.342810e-01 2.562399e+00 -1.554375e+00
3.516062e-01 2.962648e+00 -3.147838e-01
2.255977e+00 -1.321080e+00 1.471502e+00
-9.038528e-01 6.028822e-02 -2.859968e+00
-1.314777e+00 -1.387719e+00 2.312054e+00
-1.045613e+00 -1.000315e+00 -2.627939e+00
-6.073901e-01 -2.095162e+00 -2.059459e+00
9.959420e-01 -1.181361e-01 2.827392e+00
-6.620537e-02 1.461980e+00 -2.618822e+00
-6.004089e-01 -2.240639e+00 1.902379e+00
-1.596564e+00 2.526877e+00 -2.566586e-01
-1.568086e+00 9.001604e-01 2.393913e+00
-1.810462e+00 -2.299628e+00 -6.587409e-01
-1.529479e+00 -2.416654e+00 -9.058026e-01
5.369411e-01 -2.750258e+00 -1.071343e+00
-1.812638e+00 1.774883e+00 -1.601291e+00
-2.883119e+00 3.416721e-01 -7.555685e-01
-1.141257e+00 2.484964e+00 1.233890e+00
8.851451e-01 2.805405e+00 5.884046e-01
-2.386874e+00 -1.175327e+00 1.386160e+00
-3.522063e-03 2.146848e+00 -2.095479e+00
4.826340e-01 -2.706811e+00 -1.200100e+00
1.262204e+00 3.819992e-01 -2.694609e+00
-2.136604e+00 2.004987e+00 6.441684e-01
-1.175313e+00 -2.707947e+00 -5.344733e-01
1.589269e+00 -1.738646e+00 1.857777e+00
-4.570810e-01 1.693046e+00 -2.434065e+00
2.324319e+00 -9.898629e-01 -1.617935e+00
9.670191e-01 6.767976e-01 -2.758046e+00
-1.601162e+00 -2.463548e+00 6.059801e-01
-1.325014e+00 -1.414187e+00 2.290068e+00
-1.299515e+00 2.342032e+00 -1.351349e+00
1.862119e+00 1.796282e+00 -1.518514e+00
-2.876488e+00 6.829906e-01 5.092555e-01
-1.548994e+00 -1.454969e+00 -2.117471e+00
8.331222e-02 -1.533661e+00 2.577003e+00
6.119746e-01 -2.870929e+00 -6.190765e-01
-2.842824e+00 5.762074e-01 7.657269e-01
1.897864e+00 -2.052470e+00 1.088797e+00
-8.420493e-01 -2.134934e+00 1.932100e+00
9.898275e-01 -2.705041e+00 8.384481e-01
2.378566e+00 -1.809822e+00 2.587799e-01
4.074076e-02 -1.628651e+00 2.519095e+00
-5.238639e-01 3.368206e-01 -2.934641e+00
-2.859423e+00 6.615171e-01 6.213635e-01
-2.179944e+00 1.839273e+00 -9.300121e-01
9.555244e-01 2.432625e+00 1.472857e+00
2.210407e+00 1.892112e+00 7.307629e-01
-1.618916e+00 2.029712e+00 -1.503124e+00
-2.706080e+00 -1.095652e+00 6.904187e-01
1.498104e+00 9.504124e-01 -2.419173e+00
7.274038e-01 -2.832984e+00 6.671463e-01
4.886282e-01 2.208102e+00 1.971175e+00
1.812603e+00 -1.890565e+00 1.462953e+00
-1.608455e+00 -1.628998e+00 1.938876e+00
2.400853e+00 -5.783965e-01 -1.703339e+00
1.392289e+00 1.881914e+00 -1.876148e+00
1.401610e+00 -6.253134e-01 -2.577688e+00
2.369423e+00 -5.751884e-01 -1.747854e+00
-2.198615e+00 7.648211e-01 1.892390e+00
-1.112353e-01 -1.280086e+00 2.710905e+00
2.217771e+00 -1.994512e+00 -3.215837e-01
2.197804e+00 2.041609e+00 3.863530e-02
-7.459709e-01 2.807202e+00 -7.504308e-01
1.017137e+00 -2.342431e+00 -1.574310e+00
1.805720e-01 -2.991842e+00 1.275743e-01
-1.327761e+00 9.204434e-01 2.527812e+00
2.805787e+00 1.020477e+00 -2.935758e-01
-2.017263e+00 -2.801535e-01 -2.202763e+00
-2.031191e+00 -1.696508e+00 1.412842e+00
-1.768639e+00 7.465142e-01 2.305349e+00
-1.421741e+00 -2.600210e+00 -4.664325e-01
1.899509e+00 -5.662768e-01 2.251931e+00
4.365647e-01 2.960919e+00 2.058369e-01
-5.685940e-01 -1.955178e+00 -2.203175e+00
-1.190139e+00 5.673020e-01 2.694761e+00
7.655509e-01 -1.904308e+00 -2.188046e+00
-1.126586e+00 -9.642615e-01 -2.607873e+00
1.674650e+00 1.752543e+00 1.767524e+00
-2.257011e+00 -1.910791e+00 5.047558e-01
-2.678158e+00 -1.587755e-01 1.342482e+00
-2.822349e+00 -2.413894e-02 -1.016740e+00
5.512771e-01 -2.886632e+00 -6.028659e-01
-1.509852e+00 -1.188213e+00 -2.304017e+00
2.920886e+00 6.441740e-01 2.312187e-01
-2.169587e+00 -1.201997e+00 -1.687630e+00
7.663189e-01 -2.357174e+00 -1.690115e+00
2.646351e-01 -2.456917e-01 -2.978188e+00
-2.900812e+00 -7.157725e-01 2.701134e-01
-2.882161e+00 -2.824760e-01 -7.831696e-01
-2.857863e-01 2.878538e+00 -7.952023e-01
1.056272e+00 1.220668e+00 2.528687e+00
1.213470e+00 -1.147934e+00 -2.491935e+00
2.605369e+00 -1.176273e+00 -9.101828e-01
-1.517578e+00 -1.839047e-01 2.581305e+00
8.868463e-01 -2.049931e+00 2.002820e+00
-2.556086e+00 -3.721612e-01 1.525753e+00
1.398506e+00 1.274955e+00 2.327804e+00
-2.845803e+00 -3.704217e-01 8.741821e-01
-2.778952e+00 7.951512e-02 1.127432e+00
-2.522428e+00 -8.496927e-01 1.383973e+00
1.418627e+00 -7.440464e-01 -2.536512e+00
9.980358e-01 -2.828424e+00 -6.278641e-02
-1.038401e+00 -1.799810e+00 2.163887e+00
1.746645e-01 -2.874115e+00 -8.419960e-01
1.145418e+00 1.676576e+00 -2.208418e+00
-2.271321e+00 -5.934909e-01 -1.867852e+00
-3.004296e-01 -2.274550e+00 1.932917e+00
-2.710294e-01 2.969781e+00 3.270191e-01
2.365816e+00 1.827437e+00 2.517676e-01
1.209169e+00 -1.892268e-01 -2.738997e+00
-2.902576e+00 5.812541e-01 4.870303e-01
-2.046539e+00 -2.161523e+00 -3.734902e-01
2.822279e+00 -9.520209e-01 -3.583262e-01
-2.910201e+00 -4.779441e-01 5.498164e-01
-1.152062e+00 2.272599e+00 -1.583682e+00
-8.521781e-01 -2.561159e+00 -1.309297e+00
7.483095e-01 2.824012e+00 6.818997e-01
1.966541e-02 2.942364e+00 5.848994e-01
-1.536206e+00 1.250483e+00 -2.253079e+00
-1.678475e+00 -1.552282e+00 -1.942458e+00
-2.463163e+00 1.697372e+00 -2.274955e-01
-2.508564e+00 1.607357e+00 3.514418e-01
2.355147e+00 -1.510597e+00 -1.082302e+00
6.755763e-01 2.434355e+00 -1.617872e+00
-1.030378e+00 2.525229e+00 1.249616e+00
-1.096478e+00 2.654375e+00 8.671953e-01
2.826330e+00 -1.005334e+00 -3.405800e-02
-5.791359e-01 -2.222592e+00 1.929944e+00
-2.889028e+00 6.779731e-01 4.403080e-01
-3.472765e-01 -2.949594e+00 4.234305e-01
1.727588e+00 -2.216584e+00 1.049854e+00
4.089556e-01 8.335463e-01 2.852710e+00
-8.906531e-01 2.826673e+00 4.654614e-01
1.898989e+00 -1.370957e+00 1.874652e+00
1.384272e+00 -2.474169e+00 -9.809580e-01
1.581529e+00 2.096690e+00 1.450054e+00
-1.953469e+00 -1.595166e+00 1.624624e+00
1.264092e+00 9.887083e-01 2.534665e+00
1.208346e+00 -2.388818e+00 1.354049e+00
-3.474475e-01 2.842687e+00 -8.935381e-01
2.353144e+00 -5.959869e-01 1.762814e+00
2.568959e+00 1.314827e+00 8.195589e-01
1.042341e+00 -7.555198e-01 -2.709744e+00
1.432994e+00 -9.514679e-02 -2.633909e+00
9.498369e-02 -2.554569e-01 2.987594e+00
2.376666e+00 -1.790142e+00 -3.832139e-01
2.500781e+00 4.977069e-02 -1.656387e+00
2.876571e+00 -6.959032e-01 4.909752e-01
2.983190e-01 4.161325e-01 2.955984e+00
2.975219e+00 -2.743622e-01 2.698104e-01
-8.510637e-01 2.484100e+00 1.450841e+00
1.127165e+00 -1.724747e+00 -2.180538e+00
1.493828e-01 2.958215e+00 4.760776e-01
-1.798597e+00 6.903207e-02 2.400059e+00
1.996094e+00 1.451353e+00 1.705634e+00
2.713252e+00 -1.277091e+00 -8.545823e-02
8.071761e-01 4.163249e-01 -2.859220e+00
1.279811e+00 -2.637138e+00 6.384257e-01
1.564318e+00 2.504345e+00 5.302487e-01
2.737579e+00 -5.588707e-01 -1.092393e+00
1.798901e+00 2.351866e+00 4.823700e-01
1.888765e+00 -2.295213e+00 -4.056665e-01
-2.272290e+00 -1.953176e+00 1.476598e-01
3.695247e-01 -1.618565e+00 -2.498740e+00
2.011415e+00 -2.189968e+00 -3.978090e-01
-1.605965e-01 -2.930712e+00 6.205935e-01
-2.083400e+00 -4.057061e-02 2.158194e+00
5.203170e-01 -9.121056e-01 -2.810219e+00
-1.258216e+00 2.000937e-01 2.716037e+00
2.229323e+00 -1.535186e+00 1.293571e+00
-1.371022e+00 -2.276403e+00 1.392223e+00
6.453399e-01 1.442306e+00 -2.550155e+00
-3.897187e-01 -5.900897e-01 -2.915461e+00
2.519587e+00 -9.116378e-01 -1.349295e+00
-1.833947e+00 -7.369135e-01 2.256900e+00
-2.345856e+00 -1.366332e+00 -1.276753e+00
-1.224921e+00 -2.304413e+00 1.479612e+00
2.575650e+00 -4.432590e-01 -1.472939e+00
3.029336e-01 1.827416e+00 2.359827e+00
2.540595e-01 -1.802761e-01 -2.983782e+00
-1.054056e+00 -2.801041e+00 -2.076887e-01
-6.796930e-02 -2.642045e+00 -1.419499e+00
-8.524786e-01 -2.006605e+00 -2.060780e+00
4.586547e-01 1.284569e+00 -2.671988e+00
2.342559e+00 -4.023924e-01 1.830437e+00
2.995020e+00 5.115941e-02 -1.650344e-01
-1.043594e+00 -1.010334e+00 2.624907e+00
2.510759e+00 1.638933e-01 -1.633777e+00
-1.279127e+00 1.604209e+00 2.188686e+00
2.987703e+00 2.668138e-01 4.941872e-02
-8.083692e-01 2.521836e+00 -1.409568e+00
2.720008e+00 1.263746e+00 -6.710598e-02
-7.142386e-01 -2.827831e+00 -7.023066e-01
2.060364e+00 -1.655989e+00 1.418661e+00
-9.381995e-01 -2.706769e+00 8.906087e-01
-8.105342e-01 2.853075e+00 -4.505540e-01
4.098531e-01 -9.990842e-01 2.798902e+00
-2.737895e-01 -1.994168e+00 2.224485e+00
-1.709579e-01 -2.457538e+00 1.712098e+00
-1.036072e+00 -1.237310e+00 -2.528956e+00
9.483345e-01 -2.725422e+00 -8.202057e-01
2.775633e+00 9.967568e-01 -5.498536e-01
3.831571e-01 2.860364e+00 8.194553e-01
2.118633e+00 -2.060251e+00 5.164902e-01
-1.386398e+00 2.634598e+00 3.698556e-01
-2.241723e+00 1.930225e-01 -1.984294e+00
-2.184596e-01 2.964268e+00 4.066837e-01
7.181309e-02 2.906144e+00 -7.410597e-01
2.270220e+00 1.912755e+00 -4.329796e-01
1.504101e+00 2.390576e+00 1.011349e+00
-1.257157e+00 -8.938869e-01 -2.573038e+00
5.203494e-02 -2.710561e+00 -1.284583e+00
-2.365659e+00 1.443743e+00 -1.148591e+00
-8.967828e-01 2.861670e+00 8.140741e-02
-7.403405e-01 2.750225e+00 -9.424207e-01
9.890121e-01 2.644379e+00 1.014454e+00
1.143862e+00 5.973280e-01 -2.708280e+00
6.195187e-01 2.606842e+00 1.349285e+00
-2.465171e+00 -1.522130e+00 7.784935e-01
3.655379e-01 2.204547e+00 -2.001588e+00
-1.538618e-01 2.990711e+00 -1.788065e-01
-1.359554e+00 4.777387e-01 2.631231e+00
2.309982e-01 8.408067e-01 2.870485e+00
-2.266565e+00 -1.958534e+00 -1.637919e-01
-1.987276e+00 -6.781727e-01 2.142619e+00
9.170311e-01 2.113533e+00 1.921466e+00
1.701473e+00 -4.543856e-01 2.428687e+00
7.313133e-01 -2.802018e+00 -7.835020e-01
4.702145e-01 4.023211e-01 -2.935479e+00
-1.243388e+00 2.189299e+00 -1.631244e+00
6.802150e-01 -6.882362e-01 -2.839655e+00
-1.729753e+00 -2.023529e+00 -1.383215e+00
7.260622e-01 -1.992535e+00 -2.121942e+00
-2.771931e+00 -1.033590e+00 -4.980857e-01
1.828007e+00 -1.123423e+00 -2.096739e+00
-1.423346e-01 2.940876e-01 2.982156e+00
1.956485e+00 2.247191e+00 3.497160e-01
7.097286e-01 -2.280449e+00 -1.815444e+00
2.752422e+00 -8.163939e-01 -8.704461e-01
3.662868e-01 -1.944625e+00 -2.254832e+00
-3.238030e-01 -2.916600e+00 6.233745e-01
-4.159723e-01 2.381401e+00 1.776484e+00
-2.839288e+00 -9.323642e-01 2.629434e-01
2.039095e+00 1.961592e+00 9.971208e-01
-2.125267e+00 -1.413921e+00 1.576092e+00
9.692693e-01 -1.739591e+00 2.243734e+00
-2.278053e+00 -1.827986e+00 6.847914e-01
5.950040e-01 -2.088931e+00 2.069381e+00
2.309580e+00 -1.914390e+00 3.084440e-02
5.595626e-02 4.088829e-01 2.971478e+00
-4.890381e-01 3.278061e-01 -2.941664e+00
2.097641e+00 3.450878e-01 2.116794e+00
-1.982003e+00 2.122240e+00 7.535012e-01
1.777523e+00 -2.393555e+00 3.336262e-01
-2.090401e+00 -1.806648e+00 -1.168865e+00
-7.567531e-01 2.294047e+00 -1.778952e+00
-2.607529e+00 1.476853e+00 1.403494e-01
-2.819563e+00 1.024675e+00 -1.015688e-02
-8.547064e-01 -1.432262e+00 2.493612e+00
-1.044045e+00 1.208734e+00 2.539475e+00
2.024683e+00 2.201901e+00 2.286688e-01
-1.695733e+00 -2.449348e+00 -3.538108e-01
7.410090e-01 2.687425e+00 1.108447e+00
-9.370913e-01 6.707351e-01 2.769833e+00
-6.577772e-01 2.349303e+00 -1.745882e+00
1.063275e+00 -2.018651e+00 -1.947946e+00
-1.156044e+00 -7.822340e-01 -2.655499e+00
2.971064e+00 -9.269841e-02 4.051962e-01
-2.447360e+00 8.563708e-01 -1.508992e+00
1.630139e+00 -6.214563e-01 -2.440582e+00
-8.148828e-01 2.693936e+00 1.038594e+00
2.940409e+00 1.759015e-01 -5.683763e-01
-2.329422e+00 -1.764862e+00 6.775349e-01
-4.636233e-01 -2.162318e+00 2.027174e+00
-2.984440e+00 -1.649971e-02 -3.047047e-01
-4.036449e-01 -2.967254e+00 -1.802143e-01
-3.261498e-01 3.461918e-01 2.962056e+00
8.371365e-01 2.879911e+00 7.291032e-02
-1.077118e+00 -2.020741e+00 1.938149e+00
-2.984316e+00 -2.556692e-01 1.687940e-01
-1.777182e-01 -1.438776e+00 2.626469e+00
-1.555465e-01 -2.656045e+00 1.386084e+00
-9.249420e-01 -1.512862e+00 2.419862e+00
-8.020981e-01 -1.756356e+00 2.296052e+00
2.978314e-02 -9.237665e-02 2.998430e+00
1.996591e+00 -7.315281e-01 -2.116245e+00
1.595237e+00 -2.396989e+00 8.424159e-01
-5.730116e-01 2.242831e-01 -2.936214e+00
2.965573e+00 2.092240e-01 4.019995e-01
-4.357748e-01 -2.647591e+00 -1.341776e+00
-2.973444e+00 -1.459848e-01 3.705652e-01
-2.890530e+00 5.358759e-01 -5.980564e-01
9.535200e-01 -9.628557e-01 -2.676511e+00
1.789249e+00 -2.352365e+00 -5.147523e-01
4.544164e-01 -1.364453e+00 -2.632826e+00
5.870080e-01 2.893661e+00 -5.311741e-01
2.915227e+00 -1.568674e-02 -7.079576e-01
-1.670794e-01 -1.419485e+00 -2.637640e+00
1.620893e+00 -2.479375e+00 4.747699e-01
-1.525870e+00 -2.460896e+00 7.846729e-01
-9.005443e-01 -2.675353e+00 1.015630e+00
6.589519e-01 1.314374e+00 -2.614996e+00
-1.168820e+00 1.621938e+00 -2.236778e+00
-1.068612e+00 2.591583e+00 1.068535e+00
-3.597623e-01 2.630225e+00 -1.397315e+00
1.144741e+00 1.931040e+00 -1.990138e+00
1.154354e+00 -1.459877e+00 -2.352918e+00
2.712481e+00 9.451689e-01 8.655061e-01
-1.605870e+00 -1.457272e+00 2.073051e+00
9.273976e-01 9.377539e-01 -2.694541e+00
2.058802e+00 -1.426002e+00 -1.651621e+00
-7.922095e-01 1.187668e+00 -2.638532e+00
-2.590232e+00 1.200866e+00 9.212047e-01
9.407990e-01 -1.412544e+00 2.473786e+00
9.814151e-01 -2.489422e-01 -2.823978e+00
2.416844e+00 6.214391e-01 -1.665136e+00
1.718691e-01 -2.964002e+00 4.302927e-01
-2.700034e+00 6.815054e-01 1.115959e+00
2.863278e-02 -2.280547e-01 2.991182e+00
1.064239e+00 8.297659e-01 2.679344e+00
1.142754e+00 2.706264e+00 -6.084820e-01
-1.148196e+00 -2.045599e+00 -1.870072e+00
-2.877647e+00 -1.689169e-01 -8.310312e-01
2.406595e+00 8.265498e-01 -1.589062e+00
-2.505452e+00 -9.321386e-01 -1.361554e+00
9.523229e-01 -1.767977e+00 2.228753e+00
-2.120375e+00 4.104111e-01 2.082203e+00
-3.868907e-04 2.841835e+00 -9.612351e-01
2.782011e+00 8.101207e-01 7.772527e-01
-2.455194e+00 1.049003e-01 -1.720761e+00
-2.713919e+00 -8.217365e-01 9.794867e-01
1.854391e+00 -2.297354e+00 -5.323536e-01
-1.602178e+00 -1.547630e+00 -2.009445e+00
3.536874e-02 2.270539e+00 -1.960459e+00
2.070498e+00 1.250389e+00 1.774701e+00
1.754004e+00 -1.715977e+00 -1.725948e+00
-8.901873e-01 2.752509e+00 7.945190e-01
-2.145482e+00 -1.576395e+00 -1.382710e+00
-7.085903e-01 1.839471e+00 2.261470e+00
-1.861317e+00 -1.778133e+00 1.540695e+00
-1.116596e+00 2.514098e+00 -1.196881e+00
-1.330965e+00 -2.540680e+00 8.794738e-01
-1.558942e+00 -1.870258e-01 -2.556310e+00
-2.207479e+00 -8.103233e-01 -1.862904e+00
1.698120e+00 -2.045976e+00 -1.389377e+00
1.889737e+00 -2.320237e+00 2.130620e-01
-1.282942e+00 1.345271e+00 2.354635e+00
-1.769526e+00 2.274032e+00 8.351974e-01
-1.316809e+00 1.144281e+00 2.440621e+00
1.848555e+00 1.439683e-01 -2.358414e+00
-7.912460e-02 -2.740318e+00 1.218358e+00
-1.042290e+00 2.324231e-01 -2.803500e+00
-2.457731e+00 1.719435e+00 -5.569552e-02
8.962934e-01 -1.581525e+00 -2.386512e+00
1.968217e+00 -1.281219e+00 -1.866708e+00
1.063399e+00 -2.642532e+00 -9.413843e-01
-9.905412e-01 1.685290e+00 2.275660e+00
-1.442649e+00 -2.573112e+00 -5.457667e-01
-6.399273e-02 1.760038e+00 -2.428615e+00
-1.553350e+00 2.528574e+00 4.397936e-01
3.398458e-01 1.123364e+00 -2.760898e+00
5.752082e-01 1.709743e+00 -2.397064e+00
-1.924376e+00 1.697371e+00 1.554256e+00
-4.635560e-01 -1.517213e+00 2.546209e+00
-2.368089e+00 1.276935e+00 1.327251e+00
8.892204e-01 -2.058267e+00 1.993194e+00
1.421935e+00 2.161293e+00 1.518853e+00
-2.661832e+00 5.401964e-01 -1.273906e+00
-2.629078e-01 5.174191e-01 -2.943324e+00
-1.522465e+00 -6.935792e-01 -2.490191e+00
-2.867779e-01 -2.832047e+00 -9.472426e-01
6.138927e-01 -2.388562e+00 -1.708188e+00
-2.121307e+00 -2.091304e+00 -3.556721e-01
-2.977523e+00 3.664052e-01 1.031248e-02
-2.038401e+00 8.643870e-01 2.024291e+00
-2.552039e+00 -1.531399e+00 3.767169e-01
1.939618e+00 -2.058526e+00 -1.000177e+00
1.526103e+00 -7.708626e-01 -2.465113e+00
-8.490118e-01 -5.764579e-01 -2.819020e+00
4.934219e-01 -9.007115e-01 2.818733e+00
1.622841e+00 1.578688e-01 -2.518226e+00
2.514151e+00 1.286769e+00 1.011568e+00
-7.922668e-01 -1.831245e-01 -2.887694e+00
2.288832e+00 3.824176e-01 1.901317e+00
-4.693913e-01 5.671882e-01 2.908259e+00
-1.899361e+00 5.357292e-01 2.259518e+00
2.540573e-01 -2.763522e+00 -1.139474e+00
2.125452e+00 -3.662429e-01 2.085263e+00
1.816033e+00 -1.715679e+00 -1.660864e+00
2.421930e+00 -1.765774e+00 1.276742e-01
-5.988377e-01 -2.307160e+00 -1.821649e+00
1.726742e+00 -1.320379e+00 -2.067598e+00
-2.892457e+00 -7.890725e-01 1.051397e-01
-2.236242e+00 1.357521e+00 1.468455e+00
-8.500046e-02 -9.026610e-01 -2.859716e+00
2.212225e+00 1.730374e+00 -1.054451e+00
2.244530e+00 1.877412e+00 6.613674e-01
2.756284e+00 5.870366e-01 1.028731e+00
2.547168e+00 5.093964e-01 -1.500817e+00
1.063135e+00 2.153965e+00 -1.797269e+00
2.512391e+00 1.209164e+00 1.107166e+00
1.699160e+00 1.859530e+00 -1.629419e+00
1.882693e+00 1.869793e+00 1.399765e+00
7.253335e-01 1.426563e+00 2.537481e+00
-1.831637e+00 6.304939e-01 2.290761e+00
1.084612e+00 -2.758984e+00 -4.600272e-01
-2.074157e+00 1.351429e+00 1.694554e+00
1.314742e+00 1.684702e+00 -2.105525e+00
2.811625e+00 1.020629e+00 -2.303934e-01
-2.423959e+00 -5.745639e-01 -1.671615e+00
1.690845e+00 8.899339e-01 -2.312804e+00
-2.324866e+00 -1.548116e+00 -1.094684e+00
1.097572e-01 -1.617402e+00 2.524275e+00
-1.855028e+00 -1.506317e+00 1.813803e+00
2.903845e+00 5.961306e-01 4.607734e-01
2.256919e+00 -1.260105e+00 -1.522646e+00
1.124033e+00 -7.031058e-01 2.691132e+00
1.200316e+00 -1.282187e+00 2.432126e+00
-2.331697e+00 -1.763710e+00 6.726955e-01
1.447424e+00 1.236866e+00 2.318432e+00
-1.633491e+00 2.227698e+00 1.170071e+00
-1.417396e+00 -2.447584e+00 1.000160e+00
